09-12-2020 12:08:49.538,0.008083236,7.240766E-4,0.014345186
09-12-2020 12:08:49.588,0.0072615645,8.0504664E-4,0.012968335
09-12-2020 12:08:49.637,0.006571459,0.0010173918,0.011740615
09-12-2020 12:08:49.687,0.0065576094,0.0014326815,0.011413296
09-12-2020 12:08:49.740,0.006782045,0.0019307567,0.011382769
09-12-2020 12:08:49.791,0.0067725466,0.0024304164,0.011079205
09-12-2020 12:08:49.840,0.0063506383,0.002865113,0.010293505
09-12-2020 12:08:49.891,0.005495009,0.003215473,0.00897678
09-12-2020 12:08:49.940,0.004544707,0.0035154833,0.0075254613
09-12-2020 12:08:49.993,0.0037665956,0.0038310739,0.0063087484
09-12-2020 12:08:50.043,0.0034191264,0.0042075175,0.0056550885
09-12-2020 12:08:50.091,0.00272161,0.004472399,0.0045026937
09-12-2020 12:08:50.141,0.00206506,0.0047225687,0.0034029207
09-12-2020 12:08:50.193,0.001371444,0.004798523,0.0022260048
09-12-2020 12:08:50.243,5.7430257E-4,0.00491265,9.13808E-4
09-12-2020 12:08:50.294,3.109778E-4,0.005081175,3.0595812E-4
09-12-2020 12:08:50.343,-8.6485985E-4,0.0048907488,-0.0015180703
09-12-2020 12:08:50.393,-0.0015488922,0.004886748,-0.0026644443
09-12-2020 12:08:50.446,-6.3811697E-4,0.0049668476,-0.0016061761
09-12-2020 12:08:50.493,-0.001021854,0.00494627,-0.002237819
09-12-2020 12:08:50.545,-9.804067E-4,0.0048689367,-0.002212729
09-12-2020 12:08:50.597,-5.3458073E-4,0.004692608,-0.0015777184
09-12-2020 12:08:50.646,-5.5184613E-5,0.004714374,-9.4362954E-4
09-12-2020 12:08:50.694,-1.2756807E-4,0.004481316,-0.0010458376
09-12-2020 12:08:50.744,-7.1159616E-4,0.0041577155,-0.0018437125
09-12-2020 12:08:50.798,-9.4421086E-4,0.0039519765,-0.0021639296
09-12-2020 12:08:50.847,-7.162066E-4,0.003769534,-0.0018432265
09-12-2020 12:08:50.897,-9.970643E-4,0.0033989814,-0.0021491705
09-12-2020 12:08:50.949,-0.0012722234,0.0030938936,-0.0024444668
09-12-2020 12:08:50.997,-0.0024776624,0.00273991,-0.003989736
09-12-2020 12:08:51.048,-0.0030771047,0.0023885898,-0.0046924837
09-12-2020 12:08:51.097,-0.0033384603,0.0020737853,-0.004960691
09-12-2020 12:08:51.149,-0.0035892443,0.001759571,-0.00523974
09-12-2020 12:08:51.196,-0.003724609,0.0014695025,-0.0052760695
09-12-2020 12:08:51.249,-0.0033035288,0.0012771479,-0.0044587594
09-12-2020 12:08:51.299,-0.003045744,0.0010516675,-0.003796444
09-12-2020 12:08:51.349,-0.0023890422,9.4919343E-4,-0.002622494
09-12-2020 12:08:51.401,-0.0015413683,9.226996E-4,-0.001241444
09-12-2020 12:08:51.446,-0.0012779755,9.541731E-4,-5.6334323E-4
09-12-2020 12:08:51.497,-0.0011347142,7.348763E-4,-3.1455775E-4
09-12-2020 12:08:51.549,-1.1497825E-4,7.0646097E-4,0.0011892263
09-12-2020 12:08:51.597,0.0011843665,7.1452407E-4,0.0031058223
09-12-2020 12:08:51.651,3.6296668E-4,2.953246E-4,0.0019063499
09-12-2020 12:08:51.701,1.7181542E-4,1.650155E-5,0.0013702394
09-12-2020 12:08:51.752,1.760598E-5,-2.0820968E-4,0.0013721897
09-12-2020 12:08:51.803,2.489004E-4,-3.9680488E-4,0.0019062334
09-12-2020 12:08:51.853,5.3432793E-4,-4.9605226E-4,0.0023036178
09-12-2020 12:08:51.903,0.0013137048,-5.3158484E-4,0.0035478403
09-12-2020 12:08:51.954,0.0010842358,-6.749082E-4,0.0033002442
09-12-2020 12:08:52.004,-4.255522E-4,-0.00102577,0.0012870703
09-12-2020 12:08:52.054,-0.0013280145,-0.0013954629,3.2211447E-4
09-12-2020 12:08:52.105,-0.0018232226,-0.0014724908,-4.7924722E-4
