09-12-2020 12:11:16.842,9.765199,-0.82853377,-0.3532975
09-12-2020 12:11:17.051,9.759709,-0.87331146,-0.3946869
09-12-2020 12:11:17.246,9.7602825,-0.8616396,-0.40602046
09-12-2020 12:11:17.465,9.760595,-0.8477255,-0.42722407
09-12-2020 12:11:17.662,9.752005,-0.9310399,-0.44938987
09-12-2020 12:11:17.879,9.759016,-0.8593856,-0.43982306
09-12-2020 12:11:18.066,9.768144,-0.7999218,-0.33748093
09-12-2020 12:11:18.287,9.76504,-0.8554421,-0.28738585
09-12-2020 12:11:18.481,9.764763,-0.86109567,-0.27982795
09-12-2020 12:11:18.698,9.768261,-0.83073586,-0.24766889
09-12-2020 12:11:18.887,9.774746,-0.7628001,-0.20703132
09-12-2020 12:11:19.100,9.775276,-0.76650697,-0.1637699
09-12-2020 12:11:19.298,9.790366,-0.5648983,-0.0032372456
09-12-2020 12:11:19.523,9.786712,-0.61074376,0.13286996
09-12-2020 12:11:19.706,9.796348,-0.4105903,0.18270184
09-12-2020 12:11:19.925,9.791419,-0.5096819,0.1968112
09-12-2020 12:11:20.126,9.798552,-0.37595743,0.13200769
09-12-2020 12:11:20.337,9.799958,-0.3591236,0.04726007
09-12-2020 12:11:20.527,9.800646,-0.342885,-0.012073906
09-12-2020 12:11:20.743,9.80193,-0.30306238,-0.026888661
09-12-2020 12:11:20.936,9.7998905,-0.35397342,-0.0850449
09-12-2020 12:11:21.151,9.799787,-0.36589792,-0.02628368
09-12-2020 12:11:21.347,9.801837,-0.3057744,-0.029412605
09-12-2020 12:11:21.562,9.798763,-0.39132348,0.038512733
09-12-2020 12:11:21.759,9.800428,-0.33683604,0.09244441
09-12-2020 12:11:21.972,9.794448,-0.4823042,0.08101687
09-12-2020 12:11:22.168,9.79154,-0.53342235,0.10764314
09-12-2020 12:11:22.383,9.794566,-0.48083666,0.075106874
09-12-2020 12:11:22.582,9.790646,-0.5555332,0.07088951
09-12-2020 12:11:22.795,9.788578,-0.5905991,0.07293666
09-12-2020 12:11:22.996,9.7899275,-0.5644574,0.095455855
09-12-2020 12:11:23.207,9.79419,-0.4875736,0.08071181
09-12-2020 12:11:23.402,9.790954,-0.5393561,0.12923801
09-12-2020 12:11:23.615,9.789647,-0.5693776,0.09487809
09-12-2020 12:11:23.814,9.788436,-0.5824298,0.13305902
09-12-2020 12:11:24.029,9.789567,-0.56441873,0.1273519
09-12-2020 12:11:24.225,9.792103,-0.5146294,0.14241259
09-12-2020 12:11:24.441,9.786751,-0.6087981,0.13878495
09-12-2020 12:11:24.633,9.793648,-0.47566694,0.169095
09-12-2020 12:11:24.851,9.788992,-0.5585757,0.18446141
09-12-2020 12:11:25.049,9.786067,-0.6131508,0.16529208
09-12-2020 12:11:25.265,9.773985,-0.7729201,0.20545392
09-12-2020 12:11:25.452,9.779795,-0.7013448,0.18471584
09-12-2020 12:11:25.675,9.770429,-0.82460797,0.17067799
