09-12-2020 12:10:20.427,9.724662,-0.900828,0.24551731
09-12-2020 12:10:20.464,9.614532,-0.78830534,0.17130023
09-12-2020 12:10:20.466,9.683962,-0.7727437,0.20122647
09-12-2020 12:10:20.617,9.710297,-0.830202,0.35085765
09-12-2020 12:10:20.618,9.563061,-0.80626106,0.24192616
09-12-2020 12:10:20.619,9.756982,-0.8134433,0.22995564
09-12-2020 12:10:20.620,9.700721,-0.6721915,0.25389662
09-12-2020 12:10:20.620,9.711494,-0.9247689,0.34367532
09-12-2020 12:10:20.621,9.63608,-0.6662063,0.31135502
09-12-2020 12:10:20.622,9.845564,-0.8709017,0.19284712
09-12-2020 12:10:20.623,9.642065,-0.66381216,0.26467007
09-12-2020 12:10:20.665,9.760573,-0.9403306,0.39036024
09-12-2020 12:10:20.666,9.584608,-0.6865561,0.17249729
09-12-2020 12:10:20.819,9.865913,-0.84935486,0.13419169
09-12-2020 12:10:20.825,9.523558,-0.79309356,0.34606946
09-12-2020 12:10:20.825,9.620518,-0.84935486,0.30297565
09-12-2020 12:10:20.826,9.725859,-0.7966846,0.11025073
09-12-2020 12:10:20.827,9.689947,-0.7428174,0.25389665
09-12-2020 12:10:20.827,9.670795,-0.8709017,0.43105993
09-12-2020 12:10:20.828,9.631291,-0.66022104,0.2407291
09-12-2020 12:10:20.829,9.852746,-0.90801024,0.19045301
09-12-2020 12:10:20.831,9.6468525,-0.6027627,0.34846354
09-12-2020 12:10:20.862,9.774939,-0.93434536,0.36282814
09-12-2020 12:10:20.863,9.591789,-0.6733886,0.1557386
09-12-2020 12:10:21.018,9.840775,-0.8182316,0.21199992
09-12-2020 12:10:21.020,9.563061,-0.75957614,0.3185373
09-12-2020 12:10:21.022,9.755785,-0.8972368,0.24551728
09-12-2020 12:10:21.022,9.582212,-0.7679555,0.1677091
09-12-2020 12:10:21.023,9.712691,-0.8266109,0.2287586
09-12-2020 12:10:21.024,9.610942,-0.829005,0.31973433
09-12-2020 12:10:21.024,9.61573,-0.8110493,0.30536976
09-12-2020 12:10:21.025,9.723465,-0.8254139,0.2000294
09-12-2020 12:10:21.065,9.730647,-0.68176794,0.28382286
09-12-2020 12:10:21.067,9.72945,-0.9211778,0.38676915
09-12-2020 12:10:21.219,9.640868,-0.6159302,0.28861108
09-12-2020 12:10:21.221,9.868307,-0.8960398,0.16531497
09-12-2020 12:10:21.222,9.598972,-0.6410682,0.27424645
09-12-2020 12:10:21.222,9.75818,-0.87808406,0.38317797
